timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
13:15:129158,6.993835995672271e-06,1.1813953051387216e-06,-0.06685972958803177,0.015811491757631302,0.005715320818126202,0.018422584980726242,-7.691797509323806e-05,1.791283102647867e-05,0.0466291718184948,-0.005074034444987774,0.009371599182486534,-0.009314597584307194
13:15:229839,5.553853043238632e-06,4.5632564393827124e-08,-0.062061112374067307,0.015264402143657207,0.006639591418206692,0.017481490969657898,4.748933497467078e-05,1.818503369577229e-05,0.04919099807739258,-0.005821930710226297,0.009121057577431202,-0.009509220719337463
13:15:330271,3.5023620057472726e-06,-5.2819533635783955e-08,-0.05701729655265808,0.014644364826381207,0.007542761042714119,0.01652299426496029,-1.6233883798122406e-05,-4.081900624441914e-05,0.05154867097735405,-0.006552401464432478,0.008937899954617023,-0.009655720554292202
13:15:431022,2.430635504424572e-06,-1.29290447148378e-06,-0.05174899846315384,0.013954131864011288,0.008421371690928936,0.015548431314527988,-5.7973982620751485e-05,-6.456849860114744e-06,0.053694453090429306,-0.0072159660048782825,0.008666232228279114,-0.009831593371927738
13:15:531704,9.541830650050542e-07,2.4504450379936316e-07,-0.04627605900168419,0.013197666965425014,0.009272896684706211,0.014558563008904457,-6.975879659876227e-05,-1.146370323112933e-05,0.05563974753022194,-0.007862656377255917,0.008397435769438744,-0.009973885491490364
13:15:632475,9.296929874835769e-07,7.891093787293357e-07,-0.040619682520627975,0.012377564795315266,0.01009451039135456,0.013554641976952553,-8.954939403338358e-06,0.00010596684296615422,0.05735643208026886,-0.008495830930769444,0.00808333046734333,-0.010085998103022575
13:15:733173,2.006090369377489e-07,2.474369011906674e-06,-0.03450794145464897,0.011453205719590187,0.010922429151833057,0.012486227788031101,-9.476032573729753e-05,2.1262640075292438e-05,0.05891869589686394,-0.009077749215066433,0.007726483978331089,-0.0102313794195652
13:15:833901,6.117433315466769e-08,1.4083084352023434e-06,-0.028547365218400955,0.01051588635891676,0.01167504582554102,0.01145666092634201,-2.587379094620701e-05,6.952440344321076e-06,0.06016671285033226,-0.009636281058192253,0.007352420128881931,-0.010358411818742752
13:15:934176,-5.623815013677813e-07,2.3564348339277785e-06,-0.022473463788628578,0.009529267437756062,0.01239001750946045,0.010415220633149147,-1.1438357432780322e-05,-1.5336305295932107e-05,0.06121194735169411,-0.010090669617056847,0.006963899824768305,-0.01048201322555542
13:16:034554,1.8205138729854298e-08,7.719372661085799e-07,-0.016310766339302063,0.008496338501572609,0.013064646162092686,0.009363359771668911,-4.726833867607638e-05,-2.934141048172023e-05,0.061933550983667374,-0.010517082177102566,0.0065416391007602215,-0.010563763789832592
13:16:134828,2.9581693183899915e-07,1.1802412700490095e-06,-0.010083491913974285,0.007423617877066135,0.013697761110961437,0.008301914669573307,-2.528292861825321e-05,-1.3135011613485403e-05,0.0624709278345108,-0.01091485284268856,0.006130399648100138,-0.010654128156602383
13:16:235643,1.1205771670574904e-06,-3.6642069289882784e-07,-0.003816261887550354,0.006314625032246113,0.014287414029240608,0.0072332993149757385,4.135837662033737e-05,4.168265877524391e-05,0.06276513636112213,-0.011240511201322079,0.005682326853275299,-0.010708953253924847
13:16:336370,4.077435562521714e-07,5.613720759356511e-07,0.00271733314730227,0.005129848141223192,0.014852454885840416,0.006114417687058449,1.232957947649993e-05,1.3950119864603039e-05,0.06281688809394836,-0.011527619324624538,0.0052175442688167095,-0.010805576108396053
13:16:437187,5.505691547114111e-07,-8.515520448781899e-07,0.008989810943603516,0.003964951727539301,0.015347023494541645,0.005032051354646683,-5.383145253290422e-05,-1.7618098354432732e-05,0.0625939592719078,-0.011764041148126125,0.004719865974038839,-0.01087016612291336
13:16:537958,9.582051916368073e-07,-1.1974834706052206e-06,0.015225756913423538,0.002781860064715147,0.015792429447174072,0.003944145515561104,3.11364492517896e-05,-5.676392902387306e-05,0.062078047543764114,-0.011917244642972946,0.004205314442515373,-0.010917793959379196
13:16:638235,6.71059297019383e-08,-3.5017164918826893e-06,0.021401815116405487,0.0015855015954002738,0.01618724688887596,0.002852685982361436,-2.790791586448904e-05,-4.344220724306069e-05,0.06139566749334335,-0.011993748135864735,0.003706329269334674,-0.010926220566034317
13:16:738509,5.053620952821802e-07,-2.980048975587124e-06,0.027493087574839592,0.0003814484807662666,0.016530660912394524,0.0017581620486453176,-1.4630056284659076e-05,-4.2008374293800443e-05,0.06042591109871864,-0.012057089246809483,0.00320588075555861,-0.010941414162516594
13:16:838778,2.0239483546902193e-06,-1.5739534546810319e-06,0.03347600996494293,-0.0008250628015957773,0.016820799559354782,0.0006620638305321336,-5.5796863307477906e-05,7.120438385754824e-05,0.0592249371111393,-0.012013635598123074,0.0026636430993676186,-0.010945272631943226
13:16:939046,3.099206423939904e-06,-2.3077332116372418e-06,0.03961702808737755,-0.0020872452296316624,0.01706760562956333,-0.0004885953385382891,8.272464765468612e-05,4.309103314881213e-05,0.057749513536691666,-0.011955558322370052,0.002069000620394945,-0.010966549627482891
13:17:039314,3.0483488444588147e-06,-2.997549700012314e-06,0.045304883271455765,-0.003279069671407342,0.01724637858569622,-0.0015838203253224492,-4.144620834267698e-05,-7.365169585682452e-05,0.05606664717197418,-0.011848663911223412,0.0015105876373127103,-0.010948758572340012
13:17:139965,2.0901868538203416e-06,-3.9403621485689655e-06,0.050813931971788406,-0.004455615300685167,0.017370110377669334,-0.0026782038621604443,3.995113365817815e-05,-6.505825149361044e-05,0.0542159341275692,-0.011671632528305054,0.0009673497988842428,-0.010919573716819286
13:17:240528,-5.213824465499783e-07,-3.8612051866948605e-06,0.056122250854969025,-0.005610225722193718,0.017439255490899086,-0.0037698522210121155,-7.243544678203762e-05,-1.801910730137024e-05,0.05207953229546547,-0.011425571516156197,0.00043516838923096657,-0.010880626738071442
13:17:341087,7.515199627050606e-07,-4.028341209050268e-06,0.06120877340435982,-0.006738197524100542,0.01745268888771534,-0.004858136642724276,-2.9332933991099708e-05,7.024054298199189e-07,0.049724988639354706,-0.011153381317853928,-0.0001253359514521435,-0.010876794345676899
13:17:441483,3.4646327549126e-06,-2.3364621029031696e-06,0.06605377793312073,-0.007833938114345074,0.017409589141607285,-0.005942227318882942,-1.507241449871799e-05,1.414107100572437e-05,0.0472293421626091,-0.010814397595822811,-0.0006835063686594367,-0.010789245367050171
13:17:542205,4.485136287257774e-06,-3.1712586405774346e-06,0.07086112350225449,-0.008944419212639332,0.017304737120866776,-0.007072762120515108,-9.41387679631589e-06,-4.033315781271085e-05,0.04441065341234207,-0.01036697719246149,-0.0012709243455901742,-0.010736935772001743
13:17:642495,2.750631665549008e-06,-2.781005150609417e-06,0.07515353709459305,-0.009959048591554165,0.01714862324297428,-0.008143125101923943,-9.196720930049196e-05,3.6851059121545404e-05,0.041534896939992905,-0.00991857424378395,-0.0018044630996882915,-0.010689654387533665
13:17:743307,3.730191792783444e-06,-2.6073230401379988e-06,0.07914881408214569,-0.010926627553999424,0.016936805099248886,-0.009205768816173077,1.580761636432726e-05,2.3673996111028828e-05,0.03848941996693611,-0.009439610876142979,-0.002394096925854683,-0.01058731134980917
13:17:844029,3.6090696085011587e-06,-4.359293143352261e-06,0.08283203095197678,-0.011841099709272385,0.01667105406522751,-0.010258990339934826,-0.0001143554545706138,-0.00018485510372556746,0.03533720597624779,-0.008851440623402596,-0.0028963868971914053,-0.010472530499100685
13:17:944311,-7.01774615663453e-06,-1.1588935194595251e-05,0.08619240671396255,-0.01269601471722126,0.016355611383914948,-0.01129857450723648,-9.265892003895715e-05,-6.217029294930398e-05,0.03196408972144127,-0.0082877641543746,-0.0034162437077611685,-0.01035558432340622
13:18:044588,-1.0977862984873354e-05,-1.5268553397618234e-05,0.08920933306217194,-0.013492027297616005,0.015985792502760887,-0.01232934556901455,9.619537195248995e-06,-6.78247379255481e-05,0.02853572741150856,-0.007649530656635761,-0.003935350105166435,-0.0102535430341959
13:18:145416,-1.0542678865022026e-05,-1.302705641137436e-05,0.09199568629264832,-0.014259867370128632,0.015541068278253078,-0.013400173746049404,7.994814041012432e-06,8.085709168881294e-07,0.024743609130382538,-0.006986630614846945,-0.0044909450225532055,-0.01012865174561739
13:18:245798,-8.77590719028376e-06,-1.2228888408571947e-05,0.09427888691425323,-0.014921306632459164,0.015066368505358696,-0.014406593516469002,4.29369138146285e-05,-2.652914190548472e-05,0.021093038842082024,-0.006297504063695669,-0.004987741820514202,-0.009997939690947533
13:18:346115,-7.579578777949791e-06,-1.0544761607889086e-05,0.09618835896253586,-0.015512262471020222,0.014543375931680202,-0.015398498624563217,2.8829679649788886e-05,6.886344635859132e-05,0.017316948622465134,-0.0055477251298725605,-0.005452026147395372,-0.009859718382358551
13:18:446740,-1.6235422663157806e-05,-7.944258868519682e-06,0.09771551936864853,-0.016023332253098488,0.013973070308566093,-0.016377953812479973,-0.0008107431349344552,0.00023357149621006101,0.013202842324972153,-0.004482491873204708,-0.005967137403786182,-0.009850732982158661
13:18:547341,-5.593164314632304e-05,1.4804542161073186e-06,0.09884586185216904,-0.01644771732389927,0.013356644660234451,-0.01734721101820469,-0.000217197768506594,2.209713784395717e-05,0.009509165771305561,-0.003964208532124758,-0.006366188637912273,-0.009556926786899567
13:18:647910,-5.9990721638314426e-05,3.74936280422844e-06,0.09960011392831802,-0.016805531457066536,0.012700199149549007,-0.01829228177666664,3.422025838517584e-05,1.2000722563243471e-05,0.005704181734472513,-0.003242881502956152,-0.006794871762394905,-0.00936711672693491
13:18:748232,-5.700408655684441e-05,1.9020268382519134e-06,0.09995932877063751,-0.01708606258034706,0.012003391049802303,-0.019217336550354958,4.724664177047089e-05,-0.0003138934262096882,0.0016397911822423339,-0.0024784228298813105,-0.007067954633384943,-0.009196732193231583
13:18:848675,-4.5326250983634964e-05,-2.2963724404689856e-05,0.09990490227937698,-0.017299804836511612,0.011237883940339088,-0.020171986892819405,4.577213621814735e-05,-5.987129407003522e-05,-0.0023900032974779606,-0.001603337936103344,-0.007498164661228657,-0.008924455381929874
13:18:949468,-2.9972563424962573e-05,-3.149604162899777e-05,0.09928049892187119,-0.01742967590689659,0.010260140523314476,-0.021268703043460846,0.00032826882670633495,-6.624146772082895e-05,-0.007356274873018265,-0.0004415028088260442,-0.008078910410404205,-0.008621593937277794
13:19:050152,-3.133701738988748e-06,-2.8249225579202175e-05,0.09835091978311539,-0.017431845888495445,0.00944178644567728,-0.022127974778413773,0.0003133205755148083,9.134848369285464e-05,-0.011070040054619312,0.0003551098343450576,-0.008325830101966858,-0.00852233823388815
13:19:150878,1.8153015844291076e-05,-2.0266508727218024e-05,0.09695553034543991,-0.017345840111374855,0.008552690967917442,-0.02300751395523548,9.088870865525678e-05,2.2919890398043208e-05,-0.015213144943118095,0.0012001297436654568,-0.008608382195234299,-0.00824040174484253
13:19:251918,2.3442491510650143e-05,-1.2714308468275703e-05,0.09523414820432663,-0.01718318648636341,0.0076797776855528355,-0.023821653798222542,3.2691110391169786e-05,6.228174606803805e-05,-0.01898917742073536,0.002005715388804674,-0.008816498331725597,-0.008032679557800293
13:19:352653,2.2802169041824527e-05,-1.4475475836661644e-05,0.09313245117664337,-0.01694098673760891,0.006780577823519707,-0.024609800428152084,-3.179387567797676e-05,2.8504842703114264e-05,-0.022738218307495117,0.0027819012757390738,-0.009068653918802738,-0.0077729844488203526
13:19:453583,2.074939402518794e-05,-9.451992809772491e-06,0.0906643494963646,-0.016619162634015083,0.00586077431216836,-0.025374997407197952,9.919660442392342e-06,0.0001119991866289638,-0.026407483965158463,0.003608131315559149,-0.00929269939661026,-0.00755569851025939
13:19:554311,2.5993855160777457e-05,3.071291939704679e-05,0.0878179743885994,-0.01621149107813835,0.004935887176543474,-0.026105038821697235,5.304151272866875e-05,0.0002947307948488742,-0.03009328804910183,0.004435619805008173,-0.009357202798128128,-0.007162750232964754
13:19:654937,2.784082607831806e-05,4.838104723603465e-05,0.08463762700557709,-0.01572721265256405,0.003986555151641369,-0.026815852150321007,5.911628613830544e-05,0.00015419376723002642,-0.033354420214891434,0.005199457984417677,-0.009609689004719257,-0.007015591952949762
13:19:755415,2.8139020287198946e-05,4.92487961309962e-05,0.08112940192222595,-0.015171043574810028,0.0030194404534995556,-0.027503764256834984,-3.392799771972932e-05,4.191276093479246e-05,-0.03662983700633049,0.005912013817578554,-0.009703533723950386,-0.0067709824070334435
13:19:855886,2.772711195575539e-05,4.56387315352913e-05,0.07730232924222946,-0.01454281434416771,0.0020412453450262547,-0.028165370225906372,-4.386112414067611e-05,-9.782476990949363e-05,-0.039766889065504074,0.006590527016669512,-0.009812118485569954,-0.006482456810772419
13:19:956285,2.6417486878926866e-05,4.0801416616886854e-05,0.07295751571655273,-0.013808568939566612,0.0010060997446998954,-0.028831515461206436,3.392150392755866e-05,-8.49652715260163e-05,-0.04281629994511604,0.007301043253391981,-0.009895010851323605,-0.006202009506523609
13:20:056775,2.50511548074428e-05,3.767861926462501e-05,0.0685221254825592,-0.013041243888437748,1.7662421669228934e-05,-0.029436247423291206,-0.00013446612865664065,5.918568786000833e-05,-0.04563183709979057,0.007996300235390663,-0.009834684431552887,-0.005929677281528711
13:20:157054,2.2570946384803392e-05,3.1104707886697724e-05,0.06381814926862717,-0.01221163384616375,-0.0009712424362078309,-0.030011752620339394,-2.365529780945508e-06,1.6326072000083514e-05,-0.04822804778814316,0.008575455285608768,-0.009865913540124893,-0.005623211152851582
13:20:258076,1.9360055375727825e-05,2.7805641366285272e-05,0.05886102095246315,-0.011323158629238605,-0.001956121064722538,-0.0305573008954525,-5.372775922296569e-05,-3.792389543377794e-05,-0.05071013420820236,0.00914857443422079,-0.009825566783547401,-0.005332214292138815
13:20:359188,1.767018147802446e-05,2.3961691113072447e-05,0.05366995558142662,-0.010380740277469158,-0.002934342483058572,-0.031072381883859634,-7.769452349748462e-05,-3.317390292068012e-05,-0.05290743708610535,0.009686688892543316,-0.00971953198313713,-0.004995423834770918
13:20:459668,1.4949492651794571e-05,2.2865071514388546e-05,0.04826680198311806,-0.009387996047735214,-0.0039029845502227545,-0.03155703842639923,-5.058388978795847e-06,-6.125695654191077e-05,-0.05496950447559357,0.010172697715461254,-0.009629971347749233,-0.004674694035202265
13:20:560394,1.3474463230522815e-05,2.0528055756585672e-05,0.0426739826798439,-0.008349960669875145,-0.004859384149312973,-0.032010599970817566,-3.401085996301845e-05,-7.938444468891248e-05,-0.056733980774879456,0.010603759437799454,-0.009480047971010208,-0.004395807161927223
13:20:661038,1.1501888366183266e-05,1.7743572243489325e-05,0.03662048280239105,-0.007217960432171822,-0.005847366061061621,-0.032452769577503204,1.2093095392629039e-05,-3.796343662543222e-05,-0.05841705948114395,0.01095481775701046,-0.009340710937976837,-0.004049791023135185
13:20:761765,1.1763440852519125e-05,1.5582954802084714e-05,0.03070656582713127,-0.00610313331708312,-0.006768776103854179,-0.03284154459834099,2.925337503256742e-05,-6.981355795687705e-07,-0.05977824702858925,0.011272390373051167,-0.009107360616326332,-0.0037469209637492895
13:20:863452,1.121423611039063e-05,1.2995536962989718e-05,0.024671165272593498,-0.004958714824169874,-0.007667687255889177,-0.033197205513715744,8.843922114465386e-05,-5.3030336857773364e-05,-0.0608651377260685,0.011582592502236366,-0.008882260881364346,-0.003404503921046853
13:20:964674,1.1174714018125087e-05,1.2203721780679189e-05,0.018536841496825218,-0.003791926661506295,-0.008542073890566826,-0.03351978957653046,-5.2367919124662876e-05,5.5106065701693296e-05,-0.06173641234636307,0.011756532825529575,-0.008624027483165264,-0.0030846409499645233
13:21:065273,1.2853252883360256e-05,1.0717076293076389e-05,0.0123289804905653,-0.0026073637418448925,-0.009389407001435757,-0.03380894660949707,-3.974428182118572e-05,-4.801740215043537e-05,-0.0623425655066967,0.01188872940838337,-0.00832921639084816,-0.002734815701842308
13:21:165794,1.1429023288656026e-05,1.0954564459098037e-05,0.00575898727402091,-0.0013489358825609088,-0.010246500372886658,-0.03407685458660126,1.870450796559453e-05,-2.268195567012299e-05,-0.06278497725725174,0.012012816965579987,-0.008046278730034828,-0.0023900428786873817
13:21:266698,1.1211767741770018e-05,1.1958628419961315e-05,-0.0005209982045926154,-0.0001431643613614142,-0.011028456501662731,-0.034298237413167953,3.810324051300995e-05,3.2768930395832285e-05,-0.06283554434776306,0.012083780951797962,-0.007658007089048624,-0.0020549523178488016
13:21:367571,1.2252046872163191e-05,1.1070827895309776e-05,-0.007112852297723293,0.001122377230785787,-0.011812462471425533,-0.03449371084570885,-5.679024980054237e-05,5.294904258335009e-05,-0.06269180774688721,0.012016472406685352,-0.007252185605466366,-0.0016841503093019128
13:21:468309,1.1126120625704061e-05,1.143864938057959e-05,-0.013362242840230465,0.0023219094146043062,-0.012520107440650463,-0.03464512526988983,4.4328895455691963e-05,-2.9777029340039007e-05,-0.062279749661684036,0.011953693814575672,-0.006888177711516619,-0.0013566775014624
13:21:569207,8.927022463467438e-06,9.705549018690363e-06,-0.01955847255885601,0.0035114700440317392,-0.013187570497393608,-0.034762486815452576,-7.162344991229475e-05,2.6321562472730875e-05,-0.06168356537818909,0.011836609803140163,-0.006496734917163849,-0.0009833989897742867
13:21:669954,9.46582713368116e-06,8.590210200054571e-06,-0.025677982717752457,0.004683465696871281,-0.013813464902341366,-0.034845612943172455,-6.553632556460798e-05,-7.732452650088817e-05,-0.06074951961636543,0.011633801274001598,-0.006052260287106037,-0.0006643367232754827
13:21:770723,1.007611626846483e-05,8.089735274552368e-06,-0.03169601783156395,0.00583387166261673,-0.014394653029739857,-0.03489437699317932,9.148024400928989e-05,-5.824579784530215e-05,-0.05964445695281029,0.011352035216987133,-0.005601753015071154,-0.00031483187922276556
13:21:871421,9.678378773969598e-06,1.0801321877806913e-05,-0.03758954256772995,0.006956317462027073,-0.01492918748408556,-0.03490862622857094,-2.8028423912473954e-05,-9.737664186104666e-06,-0.0582413412630558,0.011080937460064888,-0.0051596746779978275,3.171349817421287e-05
13:21:971937,7.872145033616107e-06,9.443002454645466e-06,-0.04333449527621269,0.008045178838074207,-0.015416654758155346,-0.03488774597644806,5.400022473622812e-07,-6.385637971106917e-05,-0.056706856936216354,0.010692249983549118,-0.004633454605937004,0.00038946515996940434
13:22:072466,7.3917649388022255e-06,8.762607649259735e-06,-0.049181971698999405,0.009147548116743565,-0.01587495766580105,-0.03482838720083237,5.7291053963126615e-05,-4.18537365476368e-06,-0.05477650836110115,0.010321324691176414,-0.00416206382215023,0.0007189245079644024
13:22:173191,5.827278073411435e-06,8.81511004990898e-06,-0.054553624242544174,0.010152763687074184,-0.016259394586086273,-0.03473743051290512,-0.00010042137000709772,-4.1440300265094265e-05,-0.05278398096561432,0.009820462204515934,-0.003604085883125663,0.0010626723524183035
13:22:274007,7.194385489128763e-06,8.172139132511802e-06,-0.05970856919884682,0.011109229177236557,-0.016592415049672127,-0.03461207449436188,2.705512633838225e-05,6.241506343940273e-05,-0.05043565854430199,0.009322001598775387,-0.003085510339587927,0.0014010951854288578
13:22:374953,6.003913767926861e-06,9.375969966640696e-06,-0.06462876498699188,0.012013032101094723,-0.016872182488441467,-0.03445276618003845,1.2479672477638815e-05,-3.354015279910527e-05,-0.04804517328739166,0.008789198473095894,-0.002537402557209134,0.001785923377610743
13:22:475473,5.24658616996021e-06,7.267026376212016e-06,-0.06929359585046768,0.012858428061008453,-0.0170985609292984,-0.03425917774438858,-4.614727367879823e-05,-8.628422801848501e-05,-0.045434653759002686,0.008171703666448593,-0.0020190421491861343,0.0020968045573681593
13:22:576169,2.5107990495598642e-06,6.8863896558468696e-06,-0.07368481159210205,0.013643207028508186,-0.017269643023610115,-0.034031663089990616,-6.339271203614771e-05,-3.980089240940288e-05,-0.04260599613189697,0.007538646925240755,-0.00146838731598109,0.0024375612847507
13:22:676588,1.6767521628935356e-06,7.237831596285105e-06,-0.07798151671886444,0.014398113824427128,-0.017389800399541855,-0.0337567999958992,2.9169109438953456e-06,-3.008814474014798e-06,-0.03937915340065956,0.0068299719132483006,-0.0008657169528305531,0.002765931887552142
13:22:777030,2.0188781491015106e-06,6.489275619969703e-06,-0.08175911009311676,0.015045617707073689,-0.017447644844651222,-0.0334610641002655,-5.900916949030943e-05,-1.8679698769119568e-05,-0.03622888773679733,0.006141046993434429,-0.0003042310709133744,0.003128122305497527
13:22:877724,2.362839722991339e-06,6.115848464105511e-06,-0.08521421253681183,0.015620678663253784,-0.017449134960770607,-0.0331331267952919,-1.3394410416367464e-05,1.3416587535175495e-05,-0.032996587455272675,0.005416527856141329,0.00026356446323916316,0.003448404371738434
13:22:978558,2.0903407857986167e-06,4.348104994278401e-06,-0.08833334594964981,0.016122017055749893,-0.01739499904215336,-0.0327705480158329,5.798224447062239e-05,1.0684731250876212e-06,-0.02955596335232258,0.004683864768594503,0.0008241913747042418,0.0037542711943387985
13:23:079382,1.3888929970562458e-06,4.299410193198128e-06,-0.09110376238822937,0.016545448452234268,-0.01728496141731739,-0.032375872135162354,9.756601502886042e-05,8.488656749250367e-05,-0.02601790800690651,0.003900907002389431,0.0013664308935403824,0.004068905487656593
13:23:180137,1.7655960391493863e-06,6.009245680616004e-06,-0.09351550042629242,0.016890347003936768,-0.017121026292443275,-0.03195039927959442,2.0096447769901715e-05,2.0827197658945806e-05,-0.022356554865837097,0.003074795240536332,0.0019219431560486555,0.004427669104188681
13:23:280855,-7.783989985910011e-07,3.4018642054434167e-06,-0.09564747661352158,0.017167195677757263,-0.01688813976943493,-0.03146810084581375,-0.00010684302833396941,-1.2671171134570614e-05,-0.018451470881700516,0.0021964877378195524,0.002507891273126006,0.00472941854968667
13:23:384176,-8.336189239344094e-06,-8.193929375011066e-07,-0.09729139506816864,0.01734715886414051,-0.01661051996052265,-0.030976559966802597,-2.654083800734952e-05,-2.2319050913210958e-05,-0.014643121510744095,0.0013934384332969785,0.0030286668334156275,0.005051610060036182
13:23:485650,2.307135218870826e-06,3.577392590159434e-06,-0.09855281561613083,0.01743866689503193,-0.016283264383673668,-0.030458252876996994,0.0005438383086584508,-0.00011529801122378558,-0.010636867955327034,0.00038885552203282714,0.003544614650309086,0.005432006902992725
13:23:592573,3.884735269821249e-05,-7.147868018364534e-06,-0.09941557794809341,0.017437191680073738,-0.015902938321232796,-0.029899371787905693,0.00014523485151585191,-7.543609535787255e-05,-0.006832486484199762,-0.0003365680167917162,0.004033078905194998,0.0056663560681045055
13:23:693254,4.5767905248794705e-05,-7.134072802728042e-06,-0.09989278018474579,0.01736436039209366,-0.015470433048903942,-0.02931828796863556,4.016497769043781e-05,3.942184048355557e-05,-0.002884608693420887,-0.0010792288230732083,0.004568492993712425,0.005941133946180344
13:23:793902,3.093947816523723e-05,6.383275831467472e-06,-0.09996884316205978,0.017207860946655273,-0.014984909445047379,-0.02871173806488514,-0.0003837532422039658,0.0005314240115694702,0.0012569361133500934,-0.0020079126115888357,0.005079427268356085,0.006201228592544794
13:23:894730,9.418041372555308e-06,3.3437310776207596e-05,-0.0996520072221756,0.016969770193099976,-0.014454229734838009,-0.02807696722447872,-0.00010130549344466999,7.472762081306428e-05,0.0049407267943024635,-0.0027324978727847338,0.005524379201233387,0.0064955102279782295
13:23:995212,4.247006472724024e-06,3.134531289106235e-05,-0.09890636801719666,0.01663544774055481,-0.013848538510501385,-0.027380041778087616,3.613195804064162e-05,1.6723012095098966e-06,0.009024575352668762,-0.003585470374673605,0.005977702792733908,0.006762105971574783
13:24:097538,3.62630930794694e-06,3.1445688364328817e-05,-0.09779753535985947,0.01623709499835968,-0.013224741443991661,-0.02668841928243637,0.00010595411731628701,-3.596299939090386e-05,0.012997875921428204,-0.004295628983527422,0.006443901918828487,0.0070138913579285145
13:24:198475,-3.166183887515217e-06,2.5025035938597284e-05,-0.0963069498538971,0.015757117420434952,-0.012562067247927189,-0.025966139510273933,-0.00017857547209132463,-9.738448716234416e-05,0.016660301014780998,-0.005212119314819574,0.006801671348512173,0.0073672872968018055
13:24:299179,-1.9857881852658466e-05,1.2717306162812747e-05,-0.09443854540586472,0.015198244713246822,-0.011859117075800896,-0.025216832756996155,-8.170597720891237e-05,-7.495454337913543e-05,0.02047593891620636,-0.005902233999222517,0.007192286662757397,0.007596463430672884
13:24:399766,-2.873596895369701e-05,-8.817263733362779e-06,-0.09220997989177704,0.014575828798115253,-0.011130559258162975,-0.024456612765789032,-0.00011860716040246189,-0.0008072484051808715,0.02452065795660019,-0.006680177059024572,0.007352354004979134,0.007662994787096977
13:24:500633,-3.226703483960591e-05,-5.046026853960939e-05,-0.08958357572555542,0.01387841161340475,-0.010366493836045265,-0.023671986535191536,3.9707989344606176e-05,-0.0002086013846565038,0.027867108583450317,-0.007235351484268904,0.00786975584924221,0.007996969856321812
13:24:601333,-3.0460993002634495e-05,-5.555822281166911e-05,-0.086460642516613,0.013079135678708553,-0.009515831246972084,-0.022815097123384476,6.995858711889014e-05,-4.114956936973613e-06,0.03144488483667374,-0.007913711480796337,0.008266082964837551,0.008270406164228916
13:24:702043,-2.8944215955561958e-05,-5.385492113418877e-05,-0.08313991874456406,0.012252899818122387,-0.008671817369759083,-0.02197331190109253,1.73796961462358e-05,3.449657015153207e-05,0.034810565412044525,-0.008534539490938187,0.00856781005859375,0.008505469188094139
13:24:802588,-2.4437338652205653e-05,-4.993394031771459e-05,-0.07948987185955048,0.011370132677257061,-0.007799328304827213,-0.021110136061906815,1.6022520867409185e-05,-2.379652505624108e-05,0.03799170255661011,-0.009127342142164707,0.008812948130071163,0.008725443854928017
13:24:903181,-2.254049468319863e-05,-4.413610076881014e-05,-0.07552769035100937,0.010431717149913311,-0.006901383399963379,-0.02022511139512062,-3.6870809708489105e-05,4.497561531024985e-05,0.04105755686759949,-0.009628009982407093,0.009108329191803932,0.008969283662736416
13:25:003756,-1.951371450559236e-05,-3.8318863516906276e-05,-0.07126697152853012,0.009443972259759903,-0.0059812734834849834,-0.019320685416460037,-1.7176724213641137e-05,4.797516157850623e-05,0.043995246291160583,-0.010134455747902393,0.009279063902795315,0.009111522696912289
13:25:104634,-1.964113107533194e-05,-3.4445012715877965e-05,-0.06672520190477371,0.008410236798226833,-0.005043314304202795,-0.018397051841020584,3.674249819596298e-05,9.946743375621736e-05,0.0466710701584816,-0.010534429922699928,0.00947234220802784,0.009328746236860752
13:25:205660,-1.5516241546720266e-05,-2.9137678211554885e-05,-0.06191883236169815,0.007336342707276344,-0.004089571535587311,-0.017455238848924637,5.516233159141848e-06,2.3955975848366506e-05,0.04925389960408211,-0.010909524746239185,0.009605861268937588,0.009509661234915257
13:25:306690,-1.2745546882797498e-05,-2.608660543046426e-05,-0.05686710774898529,0.0062260935083031654,-0.0031226887367665768,-0.016496269032359123,3.8771977415308356e-05,2.0195966499159113e-05,0.051582612097263336,-0.0112520232796669,0.009719623252749443,0.009668638929724693
13:25:407687,-1.0713903066061903e-05,-2.236590262327809e-05,-0.051322076469659805,0.005028600338846445,-0.002097570337355137,-0.01547193992882967,-7.410847501887474e-06,0.00010363184992456809,0.053827282041311264,-0.011509847827255726,0.009796515107154846,0.009825017303228378
13:25:508202,-9.211267752107233e-06,-1.963675458682701e-05,-0.04583318531513214,0.0038632547948509455,-0.0011138455010950565,-0.014481048099696636,-6.576549640158191e-05,-1.3133934771758504e-05,0.05581788346171379,-0.011748666875064373,0.009869467467069626,0.009978900663554668
13:25:608873,-7.927302249299828e-06,-1.7492659026174806e-05,-0.040162332355976105,0.002679679309949279,-0.00012641793000511825,-0.013475717976689339,-0.00011032167094526812,-4.191288826405071e-05,0.05750158056616783,-0.011914919130504131,0.009901086799800396,0.010134587995707989
13:25:709690,-6.046907856216421e-06,-1.6047324606915936e-05,-0.03433212265372276,0.00148303946480155,0.0008609294309280813,-0.012457480654120445,2.343400046811439e-05,-4.760295996675268e-05,0.05898883938789368,-0.01201021857559681,0.009848956018686295,0.010293297469615936
