timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
30:21:426459,6.96816568961367e-05,4.161485776421614e-05,-2.9172258564358344e-06,3.190137931596837e-06,4.806638571608346e-06,-0.05219506099820137,0.00042118641431443393,0.0001656159438425675,4.867416646447964e-05,2.9739489036728628e-05,1.241011887032073e-05,0.0023424671962857246
30:21:527067,9.711273742141202e-05,5.3283543820725754e-05,1.287484906242753e-06,7.801029823895078e-06,6.7418982325762045e-06,-0.05185611918568611,0.00015250113210640848,9.341700206277892e-05,2.0895926354569383e-05,4.309427458792925e-05,1.2885451724287122e-05,0.004359811544418335
30:21:627745,9.677130583440885e-05,5.2237613999750465e-05,-1.1740495153844677e-07,8.502974196744617e-06,6.6833445089287125e-06,-0.051281195133924484,-5.297374809742905e-05,-3.901155650964938e-05,-2.013940866163466e-05,2.1420017219497822e-05,3.440184173086891e-07,0.0064755333587527275
30:21:728398,8.152227383106947e-05,4.655147495213896e-05,9.14766587811755e-07,6.941478204680607e-06,7.420328529406106e-06,-0.05052691698074341,-0.00021101882157381624,-6.161728379083797e-05,1.5310986782424152e-05,-1.5206736634354456e-06,7.206644113466609e-06,0.008487424813210964
30:21:829094,7.56560402805917e-05,3.747525988728739e-05,1.531281668576412e-06,6.411637059500208e-06,5.284319286147365e-06,-0.04957209527492523,-8.834309119265527e-05,-9.183269139612094e-05,-3.4512660931795835e-05,-1.5926925698295236e-05,-2.0406914700288326e-05,0.010506439954042435
30:21:930146,6.203036173246801e-05,3.415982791921124e-05,-4.853507675761648e-07,4.642485691874754e-06,5.389184934756486e-06,-0.048421308398246765,-9.760867396835238e-05,-6.899243453517556e-05,1.4346918760566041e-05,-1.8150580217479728e-05,-1.3776698892797867e-07,0.012414959259331226
30:22:030741,5.562314981943928e-05,2.9213488232926466e-05,-1.9617267810190242e-08,4.103131686861161e-06,3.768044962271233e-06,-0.047008369117975235,-0.0001222073333337903,3.4222939575556666e-05,-1.6447995221824385e-05,1.14044233612276e-07,2.3250449885381386e-05,0.01440349966287613
30:22:131379,4.9498652515467256e-05,2.465759462211281e-05,-3.851933438880906e-09,3.5590569495980162e-06,2.9136410830687964e-06,-0.04547123983502388,-5.6497370678698644e-05,-9.436599066248164e-05,-6.110206868470414e-06,-1.1032102520402987e-05,-4.212853673379868e-05,0.01621919497847557
30:22:232067,4.255989915691316e-05,1.9924740627175197e-05,-7.005157840467291e-07,2.209991180279758e-06,2.3083136966306483e-06,-0.043753426522016525,5.846419298904948e-05,-5.1699815230676904e-05,-3.6608533264370635e-05,1.0035802915808745e-05,-2.670438334462233e-05,0.018003391101956367
30:22:332833,3.4332730137975886e-05,1.588084523973521e-05,-9.01935663932818e-07,1.1465248235253966e-06,1.912291736516636e-06,-0.0418626144528389,2.527967262722086e-05,-4.4389988033799455e-05,-1.4507505511573981e-05,-3.893635039275978e-06,-2.5648118025856093e-05,0.019707191735506058
30:22:433645,3.030783773283474e-05,1.1789476957346778e-05,-4.8756523263193685e-09,1.2462803624657681e-06,7.215502932922391e-07,-0.03980669379234314,-7.956012382237532e-08,-3.306644794065505e-05,-1.1848588655993808e-05,-1.4795766219322104e-05,-2.1528745492105372e-05,0.021333176642656326
30:22:534329,2.7546253477339633e-05,7.976552296895534e-06,7.837350040063029e-07,9.413613497599727e-07,5.314743134476885e-08,-0.03759350627660751,-6.989573739701882e-05,7.513563559768954e-06,1.7429252693546005e-05,1.7095620933105238e-05,3.0256844183895737e-05,0.022840768098831177
30:22:635513,2.3207123376778327e-05,4.777900812769076e-06,9.146658612735337e-07,2.508501495412929e-07,-4.627270584478538e-07,-0.03523155674338341,-4.829566751141101e-05,1.8087957869283855e-05,-1.7029680748237297e-05,-8.9178720372729e-06,1.3395749192568474e-05,0.024308091029524803
30:22:736184,1.7555590602569282e-05,2.924461341535789e-06,-2.5362626843161706e-07,-6.178473768159165e-07,-3.8562328086300113e-07,-0.03260190784931183,-3.5873474644176895e-06,-2.666037471499294e-05,-4.755915506393649e-05,-1.1212949175387621e-05,1.0849865248019341e-05,0.02571580372750759
30:22:836872,1.4600880604120903e-05,1.581102537784318e-06,-1.4068076552575803e-06,-1.081247319234535e-06,-1.73250498392008e-08,-0.02996467612683773,-2.4905195459723473e-05,-4.04603524657432e-05,-1.9998697098344564e-06,-6.231764018593822e-06,-2.1143002868484473e-06,0.026956502348184586
30:22:937527,1.0122705134563148e-05,1.023182903736597e-06,-9.089843615583959e-07,-8.615264732725336e-07,5.95765186517383e-07,-0.02720894105732441,-4.608663221006282e-05,3.704721530084498e-05,3.9335336623480543e-05,1.608433376532048e-05,1.579581839905586e-05,0.0280581247061491
30:23:038210,7.667055797355715e-06,6.676721397980145e-08,-6.798932190577034e-07,-1.3423442624116433e-07,1.6171526340258424e-07,-0.024346482008695602,-6.44769625068875e-06,-4.792700565303676e-05,7.801882929925341e-06,4.2333442252129316e-05,-1.0150501111638732e-05,0.029098400846123695
30:23:138862,6.7073201535094995e-06,3.003433732828853e-07,-5.949581236563972e-07,-3.5922386132369866e-07,3.551742508989264e-07,-0.021387428045272827,2.9836561225238256e-05,4.2897299863398075e-05,-1.6314133972628042e-05,-1.0890392331930343e-05,-1.1535355042724404e-05,0.029993779957294464
30:23:239544,3.91304774893797e-06,2.2403555988148582e-07,-1.9203910142095992e-06,-9.206110007653479e-07,1.942759411122097e-07,-0.018344413489103317,-4.8254409193759784e-05,1.6638670103930053e-06,5.762596629210748e-06,-8.728287866688333e-06,-5.18176966579631e-06,0.030793355777859688
30:23:340418,3.2180960261030123e-06,-2.2943090982607828e-07,-1.133096702687908e-06,-1.6586787978667417e-06,-4.756793003934945e-08,-0.015229208394885063,2.6476358470972627e-05,-4.7981688112486154e-05,1.6873782442416996e-05,1.3151786333764903e-05,-2.0117582607781515e-05,0.031448785215616226
30:23:441115,2.4195660444092937e-06,-1.987490577448625e-06,-7.672057904528629e-07,-1.8161586012865882e-06,-2.997574455321228e-08,-0.01189313642680645,-9.198471161653288e-06,-2.924526961578522e-05,1.834548129409086e-05,-3.527489025145769e-05,9.89123509498313e-06,0.032042354345321655
30:23:541891,2.6139866804442136e-06,-3.218561232642969e-06,-6.069900564398267e-07,-1.300766257372743e-06,-4.2905426766992605e-07,-0.00866821501404047,7.839554200472776e-06,-6.425521860364825e-05,-1.4410818039323203e-05,1.9631523173302412e-05,-2.787060964237753e-07,0.03244680166244507
30:23:642754,7.738992735539796e-07,-3.826391548500396e-06,-9.584350664226804e-07,-1.8264483969687717e-06,4.529172770162404e-08,-0.0054086726158857346,3.7462246837094426e-05,1.451781099603977e-05,5.72964336242876e-06,-7.31592672309489e-06,-7.159537744882982e-06,0.03272522985935211
30:23:745035,-3.033213715752936e-06,-5.041194071964128e-06,-1.3267640497360844e-06,-1.7870568171929335e-06,8.324177542817779e-07,-0.0021278182975947857,-8.649928349768743e-05,2.703129212022759e-06,-1.8416276361676864e-05,-1.6989491996355355e-05,1.7923686755239032e-05,0.032854385673999786
30:23:846227,-2.0601105461537372e-06,-6.3479069467575755e-06,-1.0298854249413125e-06,-8.608711254964874e-07,3.7412357301036536e-07,0.0011617986019700766,-9.701318504085066e-07,6.9185366555757355e-06,3.3907286706380546e-05,2.077505450870376e-05,9.821634193940554e-06,0.0328713059425354
30:23:946912,-3.4208339911856456e-06,-5.448028787213843e-06,-1.113990606427251e-06,-1.4073685861148988e-06,1.0677585038365578e-07,0.004447107668966055,2.331166797375772e-05,-8.641188469482586e-05,-1.0008472600020468e-05,8.524504664819688e-06,-1.1608201020862907e-05,0.032841894775629044
30:24:047688,-3.199514367224765e-06,-4.294783138902858e-06,-7.584296781715238e-07,-1.5499941810048767e-06,-4.157705006946344e-07,0.007714253384619951,4.2549036152195185e-06,2.473049062245991e-05,-4.0029146475717425e-05,-2.1739499061368406e-05,-3.05979119730182e-05,0.03257516399025917
30:24:148527,-1.3701921943720663e-06,-4.430310127645498e-06,-5.372153282223735e-07,-1.300573103435454e-06,1.0939245242980178e-07,0.01111266016960144,3.459244908299297e-05,5.392804723669542e-06,-2.5306941097369418e-05,-2.1433479560073465e-05,-1.1979652299487498e-05,0.03215638920664787
30:24:249231,-1.6305630197166465e-06,-5.249903097137576e-06,-7.350145097007044e-07,-1.3344289300221135e-06,-3.552184466570907e-07,0.014304041862487793,-6.508185379061615e-06,-3.42681014444679e-05,2.508719262550585e-05,-9.475623301113956e-06,-1.105365026887739e-05,0.03165963292121887
30:24:350013,-1.3253710449134815e-06,-3.490054041321855e-06,-8.144529601850081e-07,-1.1571819413802586e-06,-3.4675846904974605e-07,0.017438456416130066,-6.806069723097607e-05,-1.4669936717837118e-05,-4.309412179281935e-05,6.64685921947239e-06,3.0170019726938335e-06,0.031031455844640732
30:24:451176,-4.359131253295345e-06,-5.669481652148534e-06,-9.166056997855776e-07,-1.5251711147357128e-06,6.679128006226165e-08,0.020504578948020935,-1.7045931599568576e-05,-8.081776468316093e-05,1.9727867766050622e-05,-2.4538063371437602e-05,-9.588875400368124e-06,0.030280500650405884
30:24:552550,-3.2057196222012863e-06,-6.377385034284089e-06,-1.6371620858990354e-06,-1.2139972795921494e-06,-2.7207849484511826e-07,0.023489059880375862,-2.571838012954686e-05,3.860922333842609e-06,-2.2457970771938562e-05,2.3237151253852062e-05,4.928339421894634e-06,0.029432376846671104
30:24:653241,-3.783971123993979e-06,-5.3474827836907934e-06,-1.8875998648582026e-06,-1.0123349056812003e-06,2.651491399774386e-07,0.02638099156320095,6.467461207648739e-05,1.466918911319226e-05,-1.9992398847534787e-06,-8.715295734873507e-06,-9.079440133064054e-06,0.02844061143696308
30:24:754185,-2.180409182983567e-06,-4.58695785710006e-06,-1.954785830093897e-06,-1.6960868833848508e-06,1.3749861249578998e-09,0.029169335961341858,2.7589516321313567e-05,8.892686309991404e-06,2.7030931960325688e-05,2.043402309936937e-05,4.951647952111671e-06,0.027316424995660782
30:24:855129,-4.204010110697709e-06,-4.5732463149761315e-06,-8.240482998189691e-07,-1.6360297649953282e-06,-1.446020974071871e-07,0.031973302364349365,-4.260946298018098e-05,2.6916333808912896e-05,7.08669972482312e-07,3.867793111567153e-06,-1.1739719411707483e-05,0.026080122217535973
30:24:955739,-4.101915692444891e-06,-4.667228040489135e-06,-6.556069109819873e-08,-1.8795821006278857e-06,-3.1090453944671026e-07,0.034490153193473816,8.833911124384031e-05,-2.872034747269936e-05,-1.9264141883468255e-05,3.940721853723517e-06,-2.8969854611204937e-05,0.024781804531812668
30:25:056445,-2.758663413260365e-06,-5.372757641453063e-06,8.351415203833312e-07,-1.8187431578553515e-06,-2.3676373928083194e-07,0.03689677640795708,-3.314853529445827e-05,1.4100281077844556e-05,5.709878314519301e-05,2.7943549866904505e-05,2.1103898689034395e-05,0.02337796986103058
30:25:157289,-1.9796436845354037e-06,-4.832353624806274e-06,9.410222219230491e-07,-1.6763576695666416e-06,2.0196847572151455e-07,0.03915704786777496,3.1398507417179644e-05,5.213309123064391e-05,1.65587061928818e-05,-5.7137567637255415e-06,7.097698016877985e-06,0.021892033517360687
30:25:257817,-1.4576152125300723e-06,-4.05974242312368e-06,8.482131761411438e-07,-1.4724085986017599e-06,4.1115112026091083e-07,0.04126252606511116,1.952872480615042e-05,8.120276106637903e-06,1.7689373635221273e-05,2.923628744611051e-05,2.4192231649067253e-05,0.020297164097428322
30:25:358546,-1.3565969538831268e-06,-3.0428263926296495e-06,7.979783163136744e-07,-1.8992207060364308e-06,2.540820105423336e-07,0.043205536901950836,-1.9161940144840628e-05,2.133939960913267e-05,4.682414510170929e-05,9.773064448381774e-06,1.775875898601953e-05,0.0186475683003664
30:25:459241,-2.6030490971606923e-06,-3.0907308428140823e-06,1.4571996942436272e-08,-1.5391583474411163e-06,4.282952374978777e-07,0.04497838392853737,-5.013718327973038e-05,-3.766033478314057e-05,2.3533069906989112e-05,2.8412046958692372e-05,2.9721373721258715e-05,0.016884081065654755
30:25:559981,-3.1362294521386502e-06,-3.594069994505844e-06,-1.1856647006425192e-06,-1.2689383765973616e-06,1.9793274930179905e-07,0.04664845019578934,-5.4749423725297675e-05,1.3427319572656415e-05,2.2855406314192805e-06,1.1483226444397587e-05,1.2961022548552137e-05,0.014985734596848488
30:25:660722,-1.7098498119594296e-06,-4.479758899833541e-06,-1.583422090334352e-06,-1.0828525773831643e-06,-5.680452090928156e-07,0.04805002734065056,-0.00011190420627826825,-2.1041847503511235e-05,-5.862860780325718e-05,-1.4150703464110848e-05,-6.916699931025505e-06,0.013148286379873753
30:25:761420,-4.3072287780887564e-07,-2.2714461920259055e-06,1.4749574006600596e-07,-8.402424214182247e-07,4.0791567812448193e-07,0.04926243796944618,7.802790787536651e-05,-1.2426311513991095e-05,-1.9588094346545404e-06,-2.530749725337955e-06,-1.347236775472993e-05,0.011219325475394726
30:25:862142,6.526447577925865e-07,-2.283461753904703e-06,4.664279629196244e-08,-1.4144618489808636e-06,-4.545843808045902e-07,0.05027998611330986,-6.129656071607315e-08,-1.8370119505561888e-05,1.7857664715847932e-05,2.1635903976857662e-05,-4.532463208306581e-06,0.009272041730582714
30:25:962993,-5.094132120575523e-07,-7.43379928280774e-07,1.1180146657352452e-06,-4.1135706396744354e-07,1.8325050632483908e-06,0.0510995090007782,2.954217416117899e-05,-8.529935439582914e-05,-1.969394361367449e-05,2.4993216811708407e-06,8.028657248360105e-06,0.007247942499816418
30:26:063516,4.144048034504522e-06,-1.9686563064169604e-06,1.1617825066423393e-06,-7.138354476410314e-07,3.560444739036939e-08,0.05171721801161766,-2.8614762413781136e-05,-2.3297025109059177e-06,2.0601117284968495e-05,-1.0599935194477439e-05,-3.355322405695915e-05,0.005203403998166323
30:26:164283,8.673501383782423e-07,-1.1452123089839006e-06,1.5250675460265484e-06,-1.7112420209741686e-06,-3.788372282542696e-07,0.052129022777080536,-2.4419467081315815e-05,3.3837124647106975e-05,1.8330241573494277e-06,-1.867281571321655e-05,1.314613655267749e-05,0.0031511359848082066
30:26:265263,-1.992425040953094e-06,6.419885494324262e-07,4.090849415661069e-06,-1.719389842946839e-06,1.5351471347457846e-06,0.052340682595968246,-3.098297383985482e-05,3.771125921048224e-05,1.7261490938835777e-05,4.834338596992893e-06,2.300208871020004e-05,0.0011415957706049085
30:26:365784,-4.406008520163596e-05,-2.2903659555595368e-05,1.7512002159492113e-06,-5.8084573595351685e-08,2.67880636783957e-07,0.05230356752872467,-0.0008096678648144007,-0.0004670548951253295,-3.518554876791313e-05,-4.1735679587873165e-06,-2.7243040676694363e-05,-0.0013617346994578838
30:26:466604,-0.00010055952589027584,-5.6256994866998866e-05,-9.062103600854243e-08,-1.6134679299284471e-06,1.3073574791633291e-06,0.05208230018615723,-0.0003013043024111539,-0.000243018614128232,-5.06005781062413e-05,-4.0466486098011956e-05,2.2786081899539568e-05,-0.003094491083174944
30:26:567137,-0.00011062076373491436,-6.206802208907902e-05,-1.7974432466871804e-06,-3.450804570093169e-06,-9.205430160363903e-07,0.05166447162628174,4.132705362280831e-05,3.419673930693534e-06,-2.4965453121694736e-05,-1.282133689528564e-05,-3.143252615700476e-05,-0.005107795353978872
30:26:667740,-0.00010169419692829251,-5.951483399257995e-05,-1.283776327909436e-06,-2.6202117169304984e-06,-4.513735234468186e-07,0.05104528367519379,0.00013394138659350574,4.0739945688983425e-05,2.356721779506188e-05,-1.4469413827100652e-06,9.52953087107744e-06,-0.00714929960668087
30:26:768475,-9.137018787441775e-05,-5.0724374887067825e-05,-2.1100419189679087e-07,-1.4300527482191683e-06,5.411573624769517e-07,0.050222545862197876,4.863659341936e-05,0.00011934075155295432,3.4394000977044925e-05,1.5785437426529825e-05,-1.1567602996365167e-05,-0.009174478240311146
30:26:869424,-7.8750446846243e-05,-4.571037061396055e-05,-1.4033302022653515e-06,-1.7614585203773458e-06,-5.512539473784273e-07,0.0492011234164238,0.00024086679331958294,1.5049614376039244e-05,2.3362650608760305e-05,-1.7497058024673606e-06,8.266908480436541e-06,-0.011136636137962341
30:26:970177,-7.021052442723885e-05,-4.024852387374267e-05,1.1823660770460265e-06,-1.778151244025139e-07,2.0395007140905363e-06,0.04798642918467522,2.242366645077709e-05,4.2669475078582764e-05,1.5195954802038614e-05,1.1388008715584874e-05,1.777561556082219e-05,-0.013043241575360298
30:27:071107,-5.921314368606545e-05,-3.513626506901346e-05,3.967034444940509e-06,1.1225915130808062e-07,2.746474365267204e-06,0.04650683328509331,6.720682722516358e-05,0.00015382751007564366,9.628298357711174e-06,7.790479685354512e-06,2.6004565825132886e-06,-0.015057755634188652
30:27:171839,-5.037243681726977e-05,-2.798312925733626e-05,2.693243914109189e-06,4.972055194230052e-07,1.6530010498172487e-06,0.04490691423416138,0.00016362217138521373,5.6980130466399714e-05,5.664693162543699e-05,1.171370877273148e-05,-2.3726894141873345e-05,-0.016867030411958694
30:27:272648,-4.1415129089728e-05,-2.1257950720610097e-05,8.781788096712262e-07,3.4687531069721445e-07,6.667086722700333e-07,0.04312904179096222,1.4085608199820854e-05,6.308312731562182e-05,4.145305410929723e-06,-2.7465996481623733e-06,4.777469257533085e-06,-0.01859472319483757
30:27:373446,-3.414180901017971e-05,-1.608107049833052e-05,3.089223241659056e-07,3.975138440637238e-07,1.240536704472106e-07,0.041181035339832306,4.933460513711907e-05,2.670383037184365e-05,1.023916047415696e-05,1.1482190529932268e-05,-3.0415505989367375e-06,-0.020248902961611748
30:27:474413,-2.807786950143054e-05,-1.1899564015038777e-05,5.538160507967405e-07,6.425888727790152e-07,1.8278409186223143e-07,0.03907037153840065,6.032750752638094e-05,1.5100609743967652e-05,2.789143218251411e-05,1.5383482605102472e-05,3.703917536768131e-05,-0.02186587266623974
30:27:575150,-2.2293557776720263e-05,-9.365248843096197e-06,1.929059862959548e-06,5.57519854282873e-07,9.089351493685172e-08,0.03668833523988724,6.865575414849445e-05,4.9220841901842505e-05,6.328970357571961e-06,3.883861609210726e-06,6.471265805885196e-06,-0.023404402658343315
30:27:675983,-1.7342374121653847e-05,-7.167853709688643e-06,2.609850071166875e-06,6.554262768077024e-07,-3.2440229347230343e-07,0.03427085652947426,8.931334741646424e-05,-4.153212648816407e-05,-3.2749703677836806e-05,-4.82857501538092e-07,-7.806339453964029e-06,-0.024833349511027336
30:27:776854,-1.3075563401798718e-05,-4.126652584091062e-06,1.466781441195053e-06,5.561503257922595e-07,-8.276602443402226e-07,0.031717944890260696,-4.6529978135367855e-05,2.5545270545990206e-05,-6.134883733466268e-05,-1.558867188578006e-05,1.9214050439586572e-07,-0.026135826483368874
30:27:877580,-9.32871535042068e-06,-3.065955752390437e-06,1.5725995581306051e-06,5.82990594466537e-07,-9.426038332094322e-07,0.029040206223726273,3.235132680856623e-05,-1.562423858558759e-05,5.573536691372283e-05,1.5921466911095195e-05,-1.9107490516034886e-05,-0.027340766042470932
30:27:978270,-6.014930022502085e-06,-6.332609814307943e-07,1.4953620848245919e-06,1.1611740546868532e-06,-1.0790428177642752e-06,0.02596302516758442,-3.578718678909354e-05,3.380015550646931e-05,2.8514205041574314e-05,9.857979421212804e-06,3.869366992148571e-06,-0.028506683185696602
30:28:078996,-4.497436293604551e-06,1.5276478961823159e-06,1.573814984112687e-06,1.5140076357056387e-06,-8.908862128009787e-07,0.023057397454977036,0.00013462603965308517,2.771066465356853e-05,4.804498075827723e-06,1.0167285836359952e-05,8.39873609947972e-06,-0.029518337920308113
30:28:179711,-7.917113293842704e-07,3.108005103058531e-06,1.6471735762024764e-06,8.418339234594896e-07,-1.4694813899041037e-06,0.020059602335095406,-4.6254768676590174e-05,-5.503706051968038e-05,3.8015259633539245e-05,-2.3433447495335713e-05,5.722839432564797e-06,-0.030375799164175987
30:28:280501,3.7348249293245317e-07,4.359584636404179e-06,8.072244668255735e-07,8.612017836640007e-07,-1.3076761433694628e-06,0.016827527433633804,2.4278630007756874e-05,9.669493010733277e-06,-1.6734351447666995e-05,7.980796908668708e-06,-4.875052582065109e-06,-0.03112379088997841
30:28:381025,1.7790496258385247e-06,3.834010840364499e-06,7.509646025027905e-07,4.080547739704343e-07,-1.2885408295915113e-06,0.01368124969303608,-0.00010863317584153265,1.2877789231424686e-05,1.8152903066948056e-05,1.6891981431399472e-05,3.475547600828577e-06,-0.0317302867770195
30:28:481852,1.894471552077448e-06,4.889289357379312e-06,3.5075640880677383e-07,1.0054479915311276e-08,-1.8621400386109599e-06,0.010480130091309547,-3.2283041946357116e-05,4.03256417484954e-05,6.455440143326996e-06,-1.7745895092957653e-05,4.470492058317177e-06,-0.03222053870558739
30:28:582587,3.000706101374817e-06,6.526744982693344e-06,-4.420451489295374e-07,1.651502579136377e-08,-1.944827772604185e-06,0.007238073740154505,-7.190217843344726e-07,6.551614660565974e-06,-2.281779597979039e-05,-1.1613858987402637e-05,-1.0218554962193593e-06,-0.03261056914925575
30:28:683288,4.981305210094433e-06,7.0566798058280256e-06,-5.076486218058562e-07,3.1906097319733817e-07,-2.085983624056098e-06,0.003803502069786191,2.568005584180355e-05,-9.004083403851837e-05,-2.5852064027276356e-06,-9.825919732975308e-06,3.1766771826369222e-06,-0.03279121220111847
30:28:784064,4.526672000793042e-06,8.999440069601405e-06,-9.212103577738162e-07,1.219574755850772e-06,-1.4088225270825205e-06,0.000516815111041069,-8.074161451077089e-05,-4.5112494262866676e-05,9.248223250324372e-06,3.427966657909565e-05,2.6651636289898306e-05,-0.0328991524875164
30:28:884584,5.231058366916841e-06,9.7966749308398e-06,-8.677879463903082e-07,8.415286174567882e-07,-1.424866013621795e-06,-0.0027720334473997355,-5.797961421194486e-05,-1.8725200789049268e-05,-1.5762467228341848e-05,-2.6349274776293896e-05,-1.721823718980886e-05,-0.03288586437702179
30:28:985272,5.3630951697414275e-06,1.0615457540552597e-05,-1.1280905027888366e-06,6.759347570550744e-07,-1.404453882969392e-06,-0.006050339434295893,3.1924035283736885e-05,6.01682550041005e-05,-8.645880370750092e-06,-1.8993492631125264e-05,-5.277830950944917e-06,-0.03266597166657448
30:29:086020,5.3257099352777004e-06,9.572572707838845e-06,-9.367656161884952e-07,8.864230380822846e-07,-1.5407588307425613e-06,-0.009304376319050789,1.0389080671302509e-05,-5.4821000958327204e-05,5.421690730145201e-05,4.113229806534946e-05,-9.452036465518177e-06,-0.03238513320684433
30:29:186711,5.7838742577587254e-06,8.549245649192017e-06,-6.336681508400943e-07,5.142844656802481e-07,-1.2632511925403378e-06,-0.012521668337285519,-7.050009298836812e-05,4.686855027102865e-05,-4.533700484898873e-05,-8.174357390089426e-06,4.464511221158318e-06,-0.031957440078258514
30:29:287249,5.972426606604131e-06,7.682228897465393e-06,-3.3834149348876963e-07,1.0509755838938872e-06,-1.5154402035477688e-06,-0.015846943482756615,1.6993020835798234e-05,-2.982058867928572e-05,-3.900486717611784e-06,-1.091146987164393e-05,-4.155689566687215e-06,-0.03140665963292122
30:29:387849,6.606784154428169e-06,7.616632956342073e-06,-5.88852515193139e-07,9.522577784082387e-07,-1.8077845425068517e-06,-0.01894918829202652,-6.342145206872374e-05,-3.3137319405796006e-05,-5.8415127568878233e-05,1.795836942619644e-05,1.6901600247365423e-05,-0.030691929161548615
30:29:488233,5.315087946655694e-06,8.024757335078903e-06,-6.362678846016934e-07,1.3670193084180937e-06,-1.1861571920235292e-06,-0.021977096796035767,-6.827720790170133e-05,-5.062703712610528e-05,-1.7553220459376462e-05,-9.614806003810372e-06,3.5760498576564714e-05,-0.029894834384322166
30:29:588597,4.928951511828927e-06,7.007023668847978e-06,3.989341479382347e-08,1.1225221214772318e-06,-6.029132464391296e-07,-0.024917950853705406,-5.066568701295182e-05,3.0763667382416315e-06,6.3172060436045285e-06,3.821702193818055e-06,9.014251190819778e-06,-0.028959086164832115
30:29:688987,4.7538796934532e-06,7.271512913575862e-06,-1.381963876667669e-08,1.0713292795117013e-06,-6.830045435890497e-07,-0.027760935947299004,-7.685832315473817e-06,-1.7487554941908456e-05,4.02392033720389e-05,3.0664054065709934e-05,2.531128666305449e-05,-0.02796126902103424
30:29:789689,5.5550781326019205e-06,6.842788479843875e-06,6.185651102441625e-08,9.209263112097688e-07,-7.859554216338438e-07,-0.030494222417473793,3.810751877608709e-05,2.593422686913982e-05,-1.3120079529471695e-06,2.6440579858899582e-06,1.1746592463168781e-05,-0.026781989261507988
30:29:890440,5.045079888077453e-06,6.9553616413031705e-06,-9.073509659174306e-07,1.1463534974609502e-06,-1.1686170182656497e-06,-0.03310650214552879,-4.316364720580168e-05,-7.507789632654749e-06,-1.394067112414632e-05,-1.0138791367353406e-05,-4.590799562720349e-06,-0.02551363967359066
30:29:991263,2.5683316380309407e-06,7.793527402100153e-06,-1.3797874771626084e-06,1.5146537180044106e-06,-5.647443686029874e-07,-0.035588089376688004,-2.3633185264770873e-05,6.264569492486771e-06,-2.2628997612628154e-05,2.144678319382365e-06,3.444334288360551e-05,-0.024168631061911583
30:30:091824,2.5689025733299786e-06,6.174710961204255e-06,-1.193200660054572e-06,1.2175073607068043e-06,-9.864404546533478e-07,-0.03804338723421097,6.706306157866493e-05,-9.682137715572026e-06,-7.614485639351187e-06,-1.7675445633358322e-05,2.0453335309866816e-05,-0.022647865116596222
30:30:192349,4.544665898720268e-06,4.998564236302627e-06,-1.7154422948806314e-06,7.020474299679336e-07,-1.5703243434472824e-06,-0.04022841528058052,0.00012774014612659812,3.431825462030247e-05,-1.7098578609875403e-05,2.315350684511941e-06,3.0236933525884524e-06,-0.021125027909874916
30:30:298646,5.720551143895136e-06,3.983999704360031e-06,-1.4505161516353837e-06,3.309377518689871e-07,-2.133539283022401e-06,-0.04225440323352814,5.640404560836032e-05,-2.4697244953131303e-05,1.3817406170346658e-06,-1.3124122233421076e-05,2.1667315195372794e-06,-0.019474808126688004
30:30:400185,5.405736828834051e-06,2.82439282273117e-06,-4.175625463176402e-07,3.834974222627352e-07,-2.7002326987712877e-06,-0.04411358758807182,5.710569166694768e-05,-1.2706425877695438e-05,1.1444545634731185e-05,1.3134846312823356e-06,-8.955167686508503e-06,-0.01775871403515339
30:30:501017,4.295454800740117e-06,2.106546389768482e-06,1.4777933188270254e-07,3.5444347190605185e-07,-2.9427014851535205e-06,-0.04579824209213257,0.00011558234109543264,-5.382960353017552e-07,1.1963546057813801e-05,-2.7441888050816488e-06,-3.6564564652508125e-05,-0.01602117158472538
30:30:601731,3.193534439560608e-06,2.747062808339251e-06,7.37259640004595e-08,3.760311528822058e-07,-2.2334527329803677e-06,-0.047301556915044785,-0.00012795889051631093,2.1083011233713478e-05,9.028906788444147e-06,-2.4633525754325092e-05,4.871654937232961e-07,-0.014179428108036518
30:30:704606,4.282682311895769e-06,2.18873401536257e-06,5.01236741001776e-07,1.0555499585507278e-07,-2.5370300136273727e-06,-0.04867958649992943,-0.00010413293057354167,-4.065809116582386e-05,-2.7322334972268436e-06,-3.4572481126815546e-06,4.178705421509221e-05,-0.012153605930507183
30:30:806094,1.3806487686451874e-06,4.135302788199624e-06,-8.927571570893633e-07,-3.410987687857414e-07,-1.830915152822854e-06,-0.04979555681347847,3.415564424358308e-05,1.5248110685206484e-05,1.3740816939389333e-05,3.238586214138195e-05,2.1803216441185214e-05,-0.01024178508669138
30:30:906830,1.810151843528729e-06,1.7811756833907566e-06,6.982692184465122e-07,-1.798440081302033e-07,-1.5262154420270235e-06,-0.05071481689810753,-8.71308075147681e-05,4.336794518167153e-05,-2.9432976589305326e-05,-1.7492386177764274e-05,1.4495845789497253e-05,-0.008256139233708382
30:31:007232,-3.666440989036346e-06,4.8720630729803815e-06,-1.9062796354774036e-06,-3.909609915808687e-07,-8.399484840992955e-08,-0.05143360048532486,3.0578677979065105e-05,1.7255917555303313e-05,-3.676996493595652e-05,-6.629831659665797e-06,2.095747368002776e-05,-0.006237655878067017
